fdcId,identifier,identifierType,foodType,foodDescription,value,foodWeight,valueUnit,foodMeasure,measureValue
168498,11717,NDB #,SR Legacy,"Lima beans, immature seeds, frozen, fordhook, cooked, boiled, drained, with salt",0.29,311,g,"1 package (10 oz) yields",0.90
168496,11711,NDB #,SR Legacy,"Balsam-pear (bitter gourd), pods, cooked, boiled, drained, with salt",0.14,124,g,"1 cup (1/2 pieces)",0.17
168494,11709,NDB #,SR Legacy,"Asparagus, frozen, cooked, boiled, drained, with salt",1.20,293,g,"1 package (10 oz) yields",3.52
168494,11709,NDB #,SR Legacy,"Asparagus, frozen, cooked, boiled, drained, with salt",1.20,180,g,"1 cup",2.16
168494,11709,NDB #,SR Legacy,"Asparagus, frozen, cooked, boiled, drained, with salt",1.20,60,g,"4 spears",0.72
168495,11710,NDB #,SR Legacy,"Balsam-pear (bitter gourd), leafy tips, cooked, boiled, drained, with salt",1.45,58,g,"1 cup",0.84
168484,11510,NDB #,SR Legacy,"Sweet potato, cooked, boiled, without skin",0.94,328,g,"1 cup, mashed",3.08
168484,11510,NDB #,SR Legacy,"Sweet potato, cooked, boiled, without skin",0.94,151,g,"1 medium",1.42
168483,11508,NDB #,SR Legacy,"Sweet potato, cooked, baked in skin, flesh, without salt",0.71,114,g,"1 medium (2 dia, 5 long, raw)",0.81
168483,11508,NDB #,SR Legacy,"Sweet potato, cooked, baked in skin, flesh, without salt",0.71,200,g,"1 cup",1.42
168483,11508,NDB #,SR Legacy,"Sweet potato, cooked, baked in skin, flesh, without salt",0.71,60,g,"1 small",0.43
168483,11508,NDB #,SR Legacy,"Sweet potato, cooked, baked in skin, flesh, without salt",0.71,180,g,"1 large",1.28
168486,11519,NDB #,SR Legacy,"Taro, cooked, without salt",2.93,132,g,"1 cup, sliced",3.87
168485,11512,NDB #,SR Legacy,"Sweet potato, canned, vacuum pack",1.00,200,g,"1 cup pieces",2.00
168485,11512,NDB #,SR Legacy,"Sweet potato, canned, vacuum pack",1.00,255,g,"1 cup, mashed",2.55
168487,11520,NDB #,SR Legacy,"Taro leaves, raw",2.02,28,g,"1 cup",0.57
168487,11520,NDB #,SR Legacy,"Taro leaves, raw",2.02,10,g,"1 leaf (11 x 6-1/2)",0.20
168482,11507,NDB #,SR Legacy,"Sweet potato, raw, unprepared (Includes foods for USDA's Food Distribution Program)",0.26,130,g,"1 sweetpotato, 5 long",0.34
168482,11507,NDB #,SR Legacy,"Sweet potato, raw, unprepared (Includes foods for USDA's Food Distribution Program)",0.26,133,g,"1 cup, cubes",0.35
168481,11502,NDB #,SR Legacy,"Succotash, (corn and limas), frozen, cooked, boiled, drained, without salt",0.18,170,g,"1 cup",0.31
168476,11490,NDB #,SR Legacy,"Squash, winter, hubbard, baked, without salt",0.20,205,g,"1 cup, cubes",0.41
168470,11480,NDB #,SR Legacy,"Squash, summer, zucchini, includes skin, frozen, cooked, boiled, drained, without salt",0.12,223,g,"1 cup",0.27
168475,11489,NDB #,SR Legacy,"Squash, winter, hubbard, raw",0.16,116,g,"1 cup, cubes",0.19
168469,11479,NDB #,SR Legacy,"Squash, summer, zucchini, includes skin, frozen, unprepared",0.12,95,g,"0.33 package (10 oz)",0.11
168469,11479,NDB #,SR Legacy,"Squash, summer, zucchini, includes skin, frozen, unprepared",0.12,1361,g,"1 package (3 lb)",1.63
168469,11479,NDB #,SR Legacy,"Squash, summer, zucchini, includes skin, frozen, unprepared",0.12,284,g,"1 package (10 oz)",0.34
168473,11487,NDB #,SR Legacy,"Squash, winter, butternut, frozen, unprepared",1.85,113,g,"0.33 package (12 oz)",2.09
168473,11487,NDB #,SR Legacy,"Squash, winter, butternut, frozen, unprepared",1.85,340,g,"1 package (12 oz)",6.29
168473,11487,NDB #,SR Legacy,"Squash, winter, butternut, frozen, unprepared",1.85,1814,g,"1 package (4 lb)",33.6
168466,11471,NDB #,SR Legacy,"Squash, summer, crookneck and straightneck, canned, drained, solid, without salt",0.12,240,g,"1 cup, mashed",0.29
168466,11471,NDB #,SR Legacy,"Squash, summer, crookneck and straightneck, canned, drained, solid, without salt",0.12,241,g,"1 can (303 x 406)",0.29
168466,11471,NDB #,SR Legacy,"Squash, summer, crookneck and straightneck, canned, drained, solid, without salt",0.12,210,g,"1 cup, diced",0.25
168466,11471,NDB #,SR Legacy,"Squash, summer, crookneck and straightneck, canned, drained, solid, without salt",0.12,216,g,"1 cup slices",0.26
168466,11471,NDB #,SR Legacy,"Squash, summer, crookneck and straightneck, canned, drained, solid, without salt",0.12,8,g,"1 slice",0.01
168468,11474,NDB #,SR Legacy,"Squash, summer, crookneck and straightneck, frozen, cooked, boiled, drained, without salt",0.15,192,g,"1 cup slices",0.29
168465,11468,NDB #,SR Legacy,"Squash, summer, crookneck and straightneck, cooked, boiled, drained, without salt",0.12,90,g,"0.5 cup slices",0.11
168465,11468,NDB #,SR Legacy,"Squash, summer, crookneck and straightneck, cooked, boiled, drained, without salt",0.12,180,g,"1 cup, sliced",0.22
168458,11446,NDB #,SR Legacy,"Seaweed, laver, raw",1.00,10,g,"2 tbsp (1/8 cup)",0.10
168458,11446,NDB #,SR Legacy,"Seaweed, laver, raw",1.00,26,g,"10 sheets",0.26
168460,11453,NDB #,SR Legacy,"Soybeans, mature seeds, sprouted, cooked, steamed",0.21,94,g,"1 cup",0.20
168462,11457,NDB #,SR Legacy,"Spinach, raw",2.03,284,g,"1 package (10 oz)",5.77
168462,11457,NDB #,SR Legacy,"Spinach, raw",2.03,30,g,"1 cup",0.61
168462,11457,NDB #,SR Legacy,"Spinach, raw",2.03,10,g,"1 leaf",0.20
168462,11457,NDB #,SR Legacy,"Spinach, raw",2.03,340,g,"1 bunch",6.90
168464,11467,NDB #,SR Legacy,"Squash, summer, crookneck and straightneck, raw",0.13,127,g,"1 cup sliced",0.17
168463,11458,NDB #,SR Legacy,"Spinach, cooked, boiled, drained, without salt",2.08,180,g,"1 cup",3.74
168453,11432,NDB #,SR Legacy,"Radishes, oriental, dried",0.01,116,g,"1 cup",0.01
168456,11444,NDB #,SR Legacy,"Seaweed, irishmoss, raw",0.87,10,g,"2 tbsp (1/8 cup)",0.09
168455,11436,NDB #,SR Legacy,"Rutabagas, cooked, boiled, drained, without salt",0.24,170,g,"1 cup, cubes",0.41
168455,11436,NDB #,SR Legacy,"Rutabagas, cooked, boiled, drained, without salt",0.24,240,g,"1 cup, mashed",0.58
168457,11445,NDB #,SR Legacy,"Seaweed, kelp, raw",0.87,10,g,"2 tbsp (1/8 cup)",0.09
168454,11435,NDB #,SR Legacy,"Rutabagas, raw",0.30,140,g,"1 cup, cubes",0.42
168454,11435,NDB #,SR Legacy,"Rutabagas, raw",0.30,386,g,"1 medium",1.16
168454,11435,NDB #,SR Legacy,"Rutabagas, raw",0.30,192,g,"1 small",0.58
168454,11435,NDB #,SR Legacy,"Rutabagas, raw",0.30,772,g,"1 large",2.32
168448,11422,NDB #,SR Legacy,"Pumpkin, raw",1.06,116,g,"1 cup (1 cubes)",1.23
168447,11419,NDB #,SR Legacy,"Pumpkin leaves, cooked, boiled, drained, without salt",0.96,71,g,"1 cup",0.68
168450,11424,NDB #,SR Legacy,"Pumpkin, canned, without salt",1.06,245,g,"1 cup",2.60
168452,11431,NDB #,SR Legacy,"Radishes, oriental, cooked, boiled, drained, without salt",0.00,147,g,"1 cup, sliced",0.00
168449,11423,NDB #,SR Legacy,"Pumpkin, cooked, boiled, drained, without salt",0.80,245,g,"1 cup, mashed",1.96
168451,11430,NDB #,SR Legacy,"Radishes, oriental, raw",0.00,338,g,"1 radish (7 long)",0.00
168451,11430,NDB #,SR Legacy,"Radishes, oriental, raw",0.00,116,g,"1 cup slices",0.00
168440,11276,NDB #,SR Legacy,"New Zealand spinach, raw",1.42,56,g,"1 cup, chopped",0.80
168441,11277,NDB #,SR Legacy,"New Zealand spinach, cooked, boiled, drained, without salt",1.23,180,g,"1 cup, chopped",2.21
168444,11411,NDB #,SR Legacy,"Potatoes, french fried, steak fries, salt added in processing, frozen, as purchased",0.08,153,g,"10 strip",0.12
168442,11402,NDB #,SR Legacy,"Potatoes, french fried, all types, salt added in processing, frozen, unprepared",0.10,89,g,"10 strip",0.09
168442,11402,NDB #,SR Legacy,"Potatoes, french fried, all types, salt added in processing, frozen, unprepared",0.10,255,g,"1 package (9 oz)",0.26
168445,11412,NDB #,SR Legacy,"Potatoes, french fried, steak fries, salt added in processing, frozen, oven-heated",0.08,133,g,"10 strip",0.11
168446,11413,NDB #,SR Legacy,"Potato flour",0.25,160,g,"1 cup",0.40
168436,11268,NDB #,SR Legacy,"Mushrooms, shiitake, dried",0.00,3.600000000000000088817841970012523233890533447265625,g,"1 mushroom",0.00
168436,11268,NDB #,SR Legacy,"Mushrooms, shiitake, dried",0.00,15,g,"4 mushrooms",0.00
168434,11266,NDB #,SR Legacy,"Mushrooms, brown, italian, or crimini, raw",0.01,20,g,"1 piece whole",0.01
168434,11266,NDB #,SR Legacy,"Mushrooms, brown, italian, or crimini, raw",0.01,87,g,"1 cup whole",0.01
168434,11266,NDB #,SR Legacy,"Mushrooms, brown, italian, or crimini, raw",0.01,72,g,"1 cup sliced",0.01
168435,11267,NDB #,SR Legacy,"Mushrooms, shiitake, stir-fried",0.00,89,g,"1 cup whole",0.00
168435,11267,NDB #,SR Legacy,"Mushrooms, shiitake, stir-fried",0.00,97,g,"1 cup sliced",0.00
168435,11267,NDB #,SR Legacy,"Mushrooms, shiitake, stir-fried",0.00,19,g,"1 piece whole",0.00
168437,11269,NDB #,SR Legacy,"Mushrooms, shiitake, cooked, without salt",0.00,72,g,"4 mushrooms",0.00
168437,11269,NDB #,SR Legacy,"Mushrooms, shiitake, cooked, without salt",0.00,145,g,"1 cup pieces",0.00
168430,11255,NDB #,SR Legacy,"Lotus root, cooked, boiled, drained, without salt",0.01,60,g,"0.5 cup",0.01
168430,11255,NDB #,SR Legacy,"Lotus root, cooked, boiled, drained, without salt",0.01,89,g,"10 slices (2-1/2 dia)",0.01
168429,11250,NDB #,SR Legacy,"Lettuce, butterhead (includes boston and bibb types), raw",0.18,163,g,"1 head (5 dia)",0.29
168429,11250,NDB #,SR Legacy,"Lettuce, butterhead (includes boston and bibb types), raw",0.18,7.5,g,"1 leaf, medium",0.01
168429,11250,NDB #,SR Legacy,"Lettuce, butterhead (includes boston and bibb types), raw",0.18,5,g,"1 leaf",0.01
168429,11250,NDB #,SR Legacy,"Lettuce, butterhead (includes boston and bibb types), raw",0.18,15,g,"1 leaf, large",0.03
168429,11250,NDB #,SR Legacy,"Lettuce, butterhead (includes boston and bibb types), raw",0.18,55,g,"1 cup, shredded or chopped",0.10
168431,11257,NDB #,SR Legacy,"Lettuce, red leaf, raw",0.15,28,g,"1 cup shredded",0.04
168431,11257,NDB #,SR Legacy,"Lettuce, red leaf, raw",0.15,85,g,"1 NLEA serving",0.13
168431,11257,NDB #,SR Legacy,"Lettuce, red leaf, raw",0.15,309,g,"1 head",0.46
168431,11257,NDB #,SR Legacy,"Lettuce, red leaf, raw",0.15,2.600000000000000088817841970012523233890533447265625,g,"1 leaf inner",0.15
168431,11257,NDB #,SR Legacy,"Lettuce, red leaf, raw",0.15,17,g,"1 leaf outer",0.03
168432,11258,NDB #,SR Legacy,"Mountain yam, hawaii, raw",0.21,68,g,"0.5 cup, cubes",0.14
168432,11258,NDB #,SR Legacy,"Mountain yam, hawaii, raw",0.21,420,g,"1 yam",0.88
168421,11233,NDB #,SR Legacy,"Kale, raw",0.66,21,g,"1 cup",0.14
168426,11247,NDB #,SR Legacy,"Leeks, (bulb and lower leaf-portion), cooked, boiled, drained, without salt",0.50,124,g,"1 leek",0.62
168426,11247,NDB #,SR Legacy,"Leeks, (bulb and lower leaf-portion), cooked, boiled, drained, without salt",0.50,26,g,"0.25 cup, chopped or diced",0.13
168425,11242,NDB #,SR Legacy,"Kohlrabi, cooked, boiled, drained, without salt",0.52,165,g,"1 cup slices",0.86
168424,11241,NDB #,SR Legacy,"Kohlrabi, raw",0.48,135,g,"1 cup",0.65
168424,11241,NDB #,SR Legacy,"Kohlrabi, raw",0.48,16,g,"1 slice",0.08
168417,11223,NDB #,SR Legacy,"Drumstick leaves, cooked, boiled, drained, without salt",0.10,42,g,"1 cup, chopped",0.04
168414,11220,NDB #,SR Legacy,"Gourd, dishcloth (towelgourd), raw",0.10,95,g,"1 cup (1 pieces)",0.10
168414,11220,NDB #,SR Legacy,"Gourd, dishcloth (towelgourd), raw",0.10,178,g,"1 gourd",0.18
168415,11221,NDB #,SR Legacy,"Gourd, dishcloth (towelgourd), cooked, boiled, drained, without salt",0.24,178,g,"1 cup (1 pieces)",0.43
168415,11221,NDB #,SR Legacy,"Gourd, dishcloth (towelgourd), cooked, boiled, drained, without salt",0.24,89,g,"0.5 cup (1 slices)",0.21
168420,11232,NDB #,SR Legacy,"Jute, potherb, cooked, boiled, drained, without salt",0.70,87,g,"1 cup",0.61
168413,11214,NDB #,SR Legacy,"Escarole, cooked, boiled, drained, no salt added",0.40,150,g,"1 cup",0.60
168409,11205,NDB #,SR Legacy,"Cucumber, with peel, raw",0.03,52,g,"0.5 cup slices",0.02
168409,11205,NDB #,SR Legacy,"Cucumber, with peel, raw",0.03,301,g,"1 cucumber (8-1/4)",0.09
168410,11211,NDB #,SR Legacy,"Edamame, frozen, unprepared",0.72,118,g,"1 cup",0.85
168410,11211,NDB #,SR Legacy,"Edamame, frozen, unprepared",0.72,432,g,"1 package",3.11
168412,11213,NDB #,SR Legacy,"Endive, raw",0.44,513,g,"1 head",2.26
168412,11213,NDB #,SR Legacy,"Endive, raw",0.44,25,g,"0.5 cup, chopped",0.11
168411,11212,NDB #,SR Legacy,"Edamame, frozen, prepared",0.68,155,g,"1 cup",1.05
168404,11196,NDB #,SR Legacy,"Cowpeas (blackeyes), immature seeds, frozen, cooked, boiled, drained, without salt",0.30,170,g,"1 cup",0.51
168405,11197,NDB #,SR Legacy,"Cowpeas, young pods with seeds, raw",0.49,94,g,"1 cup",0.46
168405,11197,NDB #,SR Legacy,"Cowpeas, young pods with seeds, raw",0.49,12,g,"1 pod",0.06
168408,11204,NDB #,SR Legacy,"Cress, garden, cooked, boiled, drained, without salt",0.50,135,g,"1 cup",0.68
168408,11204,NDB #,SR Legacy,"Cress, garden, cooked, boiled, drained, without salt",0.50,68,g,"0.5 cup",0.34
168402,11192,NDB #,SR Legacy,"Cowpeas (blackeyes), immature seeds, cooked, boiled, drained, without salt",0.22,165,g,"1 cup",0.36
168401,11181,NDB #,SR Legacy,"Corn, sweet, yellow, frozen, kernels on cob, cooked, boiled, drained, without salt",0.08,165,g,"1 cup kernels",0.13
168401,11181,NDB #,SR Legacy,"Corn, sweet, yellow, frozen, kernels on cob, cooked, boiled, drained, without salt",0.08,63,g,"1 ear, yields",0.05
168407,11203,NDB #,SR Legacy,"Cress, garden, raw",0.70,50,g,"1 cup",0.35
168407,11203,NDB #,SR Legacy,"Cress, garden, raw",0.70,1,g,"1 sprig",0.01
168398,11178,NDB #,SR Legacy,"Corn, sweet, yellow, frozen, kernels cut off cob, unprepared (Includes foods for USDA's Food Distribution Program)",0.08,284,g,"1 package",0.23
168398,11178,NDB #,SR Legacy,"Corn, sweet, yellow, frozen, kernels cut off cob, unprepared (Includes foods for USDA's Food Distribution Program)",0.08,136,g,"1 cup",0.11
168399,11179,NDB #,SR Legacy,"Corn, sweet, yellow, frozen, kernels cut off cob, boiled, drained, without salt",0.07,284,g,"1 package (10 oz) yields",0.20
168399,11179,NDB #,SR Legacy,"Corn, sweet, yellow, frozen, kernels cut off cob, boiled, drained, without salt",0.07,165,g,"1 cup",0.12
168400,11180,NDB #,SR Legacy,"Corn, sweet, yellow, frozen, kernels on cob, unprepared",0.09,165,g,"1 cup kernels",0.15
168400,11180,NDB #,SR Legacy,"Corn, sweet, yellow, frozen, kernels on cob, unprepared",0.09,125,g,"1 ear, yields",0.11
168396,11031,NDB #,SR Legacy,"Lima beans, immature seeds, raw",0.32,156,g,"1 cup",0.50
168394,11025,NDB #,SR Legacy,"Balsam-pear (bitter gourd), pods, cooked, boiled, drained, without salt",0.14,124,g,"1 cup (1/2 pieces)",0.17
168394,11025,NDB #,SR Legacy,"Balsam-pear (bitter gourd), pods, cooked, boiled, drained, without salt",0.14,62,g,"0.5 cup (1/2 pieces)",0.09
168390,11012,NDB #,SR Legacy,"Asparagus, cooked, boiled, drained",1.50,90,g,"0.5 cup",1.35
168390,11012,NDB #,SR Legacy,"Asparagus, cooked, boiled, drained",1.50,60,g,"4 spears (1/2 base)",0.90
168392,11023,NDB #,SR Legacy,"Balsam-pear (bitter gourd), leafy tips, cooked, boiled, drained, without salt",1.45,58,g,"1 cup",0.84
168389,11011,NDB #,SR Legacy,"Asparagus, raw",1.13,12,g,"1 spear, small (5 long or less)",0.14
168389,11011,NDB #,SR Legacy,"Asparagus, raw",1.13,16,g,"1 spear, medium (5-1/4 to 7 long)",0.18
168389,11011,NDB #,SR Legacy,"Asparagus, raw",1.13,3.5,g,"1 spear tip (2 long or less)",0.04
168389,11011,NDB #,SR Legacy,"Asparagus, raw",1.13,20,g,"1 spear, large (7-1/4 to 8-1/2)",0.23
168389,11011,NDB #,SR Legacy,"Asparagus, raw",1.13,24,g,"1 spear, extra large (8-3/4 to 10 long)",0.27
168389,11011,NDB #,SR Legacy,"Asparagus, raw",1.13,134,g,"1 cup",1.51
168384,11001,NDB #,SR Legacy,"Alfalfa seeds, sprouted, raw",0.02,3,g,"1 tbsp",0.02
168384,11001,NDB #,SR Legacy,"Alfalfa seeds, sprouted, raw",0.02,33,g,"1 cup",0.01
168383,10998,NDB #,SR Legacy,"Canadian bacon, cooked, pan-fried",0.41,13.800000000000000710542735760100185871124267578125,g,"1 slice",0.06
168386,11008,NDB #,SR Legacy,"Artichokes, (globe or french), cooked, boiled, drained, without salt",0.19,84,g,"0.5 cup hearts",0.16
168386,11008,NDB #,SR Legacy,"Artichokes, (globe or french), cooked, boiled, drained, without salt",0.19,120,g,"1 artichoke, medium",0.23
168388,11010,NDB #,SR Legacy,"Artichokes, (globe or french), frozen, cooked, boiled, drained, without salt",0.16,80,g,"0.33 package (9 oz) yields",0.13
168388,11010,NDB #,SR Legacy,"Artichokes, (globe or french), frozen, cooked, boiled, drained, without salt",0.16,168,g,"1 cup",0.27
168388,11010,NDB #,SR Legacy,"Artichokes, (globe or french), frozen, cooked, boiled, drained, without salt",0.16,240,g,"1 package (9 oz), yields",0.38
168382,10994,NDB #,SR Legacy,"Bacon, pre-sliced, reduced/low sodium, unprepared",0.43,26,g,"1 slice",0.11
168382,10994,NDB #,SR Legacy,"Bacon, pre-sliced, reduced/low sodium, unprepared",0.43,446,g,"1 package",1.92
168378,10986,NDB #,SR Legacy,"Pork, fresh, loin, country-style ribs, separable lean only, bone-in, cooked, broiled",0.26,122,g,"1 rack",0.32
168378,10986,NDB #,SR Legacy,"Pork, fresh, loin, country-style ribs, separable lean only, bone-in, cooked, broiled",0.26,85,g,"3 oz",0.22
168379,10987,NDB #,SR Legacy,"Pork, fresh, loin, country-style ribs, separable lean only, boneless, cooked, roasted",0.27,85,g,"3 oz",0.23
168379,10987,NDB #,SR Legacy,"Pork, fresh, loin, country-style ribs, separable lean only, boneless, cooked, roasted",0.27,138,g,"1 rack",0.37
168380,10988,NDB #,SR Legacy,"Pork, fresh, blade, (chops), boneless, separable lean and fat, cooked, broiled",0.21,85,g,"3 oz",0.18
168380,10988,NDB #,SR Legacy,"Pork, fresh, blade, (chops), boneless, separable lean and fat, cooked, broiled",0.21,131,g,"1 chop",0.28
168381,10989,NDB #,SR Legacy,"Pork, fresh, loin, blade (chops or roasts), boneless, separable lean and fat only, raw",0.19,176,g,"1 chop",0.33
168381,10989,NDB #,SR Legacy,"Pork, fresh, loin, blade (chops or roasts), boneless, separable lean and fat only, raw",0.19,113,g,"4 oz",0.21
168377,10981,NDB #,SR Legacy,"Pork loin, fresh, backribs, bone-in, cooked-roasted, lean only",0.27,85,g,"3 oz",0.23
168377,10981,NDB #,SR Legacy,"Pork loin, fresh, backribs, bone-in, cooked-roasted, lean only",0.27,878,g,"1 ribs",2.37
168374,10978,NDB #,SR Legacy,"Pork, ground, 84% lean / 16% fat, cooked, pan-broiled",0.44,85,g,"3 oz grilled patties",0.37
168376,10980,NDB #,SR Legacy,"Pork loin, fresh, backribs, bone-in, raw, lean only",0.20,1071,g,"1 ribs",2.14
168376,10980,NDB #,SR Legacy,"Pork loin, fresh, backribs, bone-in, raw, lean only",0.20,113,g,"4 oz",0.23
168375,10979,NDB #,SR Legacy,"Pork, ground, 96% lean / 4% fat, cooked, pan-broiled",0.40,85,g,"3 oz grilled patties",0.34
168373,10977,NDB #,SR Legacy,"Pork, ground, 72% lean / 28% fat, cooked, pan-broiled",0.47,85,g,"3 oz grilled patties",0.40
168372,10972,NDB #,SR Legacy,"Pork, ground, 84% lean / 16% fat, raw",0.45,113,g,"4 oz",0.51
168369,10961,NDB #,SR Legacy,"Pork, Shoulder petite tender, boneless, separable lean and fat, raw",0.08,105,g,"1 piece",0.08
168368,10956,NDB #,SR Legacy,"Pork, loin, leg cap steak, boneless, separable lean and fat, cooked, broiled",0.10,194,g,"1 piece",0.19
168368,10956,NDB #,SR Legacy,"Pork, loin, leg cap steak, boneless, separable lean and fat, cooked, broiled",0.10,85,g,"3 oz",0.09
168370,10962,NDB #,SR Legacy,"Pork, Leg sirloin tip roast, boneless, separable lean and fat, cooked, braised",0.11,609,g,"1 piece",0.67
168370,10962,NDB #,SR Legacy,"Pork, Leg sirloin tip roast, boneless, separable lean and fat, cooked, braised",0.11,85,g,"3 oz",0.09
168371,10963,NDB #,SR Legacy,"Pork, Leg sirloin tip roast, boneless, separable lean and fat, raw",0.08,85,g,"3 oz",0.07
168371,10963,NDB #,SR Legacy,"Pork, Leg sirloin tip roast, boneless, separable lean and fat, raw",0.08,765,g,"1 piece",0.61
168366,10954,NDB #,SR Legacy,"Pork, fresh, shoulder, (Boston butt), blade (steaks), separable lean and fat, with added solution, cooked, braised",0.12,85,g,"3 oz",0.10
168366,10954,NDB #,SR Legacy,"Pork, fresh, shoulder, (Boston butt), blade (steaks), separable lean and fat, with added solution, cooked, braised",0.12,264,g,"1 steak",0.32
168365,10953,NDB #,SR Legacy,"Pork, fresh, shoulder, (Boston butt), blade (steaks), separable lean and fat,with added solution, raw",0.21,113,g,"4 oz",0.24
168365,10953,NDB #,SR Legacy,"Pork, fresh, shoulder, (Boston butt), blade (steaks), separable lean and fat,with added solution, raw",0.21,393,g,"1 steak",0.83
168367,10955,NDB #,SR Legacy,"Pork, cured, ham, rump, bone-in, separable lean and fat, unheated",0.32,85,g,"3 oz",0.27
168360,10938,NDB #,SR Legacy,"Pork, cured, ham, slice, bone-in, separable lean only, unheated",0.29,425,g,"1 slice",1.23
168360,10938,NDB #,SR Legacy,"Pork, cured, ham, slice, bone-in, separable lean only, unheated",0.29,85,g,"3 oz (3 oz)",0.25
168363,10946,NDB #,SR Legacy,"Pork, fresh, shoulder, (Boston butt), blade (steaks), separable lean only, with added solution, raw",0.23,113,g,"4 oz",0.26
168361,10944,NDB #,SR Legacy,"Pork, fresh, enhanced, loin, tenderloin, separable lean only, raw",0.21,113,g,"4 oz",0.24
168362,10945,NDB #,SR Legacy,"Pork, fresh, shoulder, (Boston butt), blade (steaks), separable lean only, with added solution cooked, braised",0.11,85,g,"3 oz",0.09
168364,10947,NDB #,SR Legacy,"Pork, fresh, loin, top loin (chops), boneless, separable lean only, with added solution, cooked, broiled",0.43,85,g,"3 oz",0.37
168364,10947,NDB #,SR Legacy,"Pork, fresh, loin, top loin (chops), boneless, separable lean only, with added solution, cooked, broiled",0.43,107,g,"1 chop",0.46
168357,10935,NDB #,SR Legacy,"Pork, cured, ham, shank, bone-in, separable lean and fat, heated, roasted",0.33,2800,g,"1 roast shank",9.24
168357,10935,NDB #,SR Legacy,"Pork, cured, ham, shank, bone-in, separable lean and fat, heated, roasted",0.33,85,g,"3 oz (3 oz)",0.28
168359,10937,NDB #,SR Legacy,"Pork, cured, ham, slice, bone-in, separable lean and fat, heated, pan-broil",0.30,366,g,"1 slice",1.10
168359,10937,NDB #,SR Legacy,"Pork, cured, ham, slice, bone-in, separable lean and fat, heated, pan-broil",0.30,85,g,"3 oz (3 oz)",0.25
168356,10929,NDB #,SR Legacy,"Pork, cured, ham, rump, bone-in, separable lean and fat, heated, roasted",0.33,2874,g,"1 roast rump",9.48
168356,10929,NDB #,SR Legacy,"Pork, cured, ham, rump, bone-in, separable lean and fat, heated, roasted",0.33,85,g,"3 oz (3 oz)",0.28
168358,10936,NDB #,SR Legacy,"Pork, cured, ham, shank, bone-in, separable lean and fat, unheated",0.31,453.6000000000000227373675443232059478759765625,g,"1 lb",1.41
168358,10936,NDB #,SR Legacy,"Pork, cured, ham, shank, bone-in, separable lean and fat, unheated",0.31,85,g,"3 oz",0.26
168352,10920,NDB #,SR Legacy,"Pork, cured, ham and water product, slice, bone-in, separable lean and fat, heated, pan-broil",0.15,446,g,"1 slice",0.67
168352,10920,NDB #,SR Legacy,"Pork, cured, ham and water product, slice, bone-in, separable lean and fat, heated, pan-broil",0.15,85,g,"3 oz (3 oz)",0.13
168353,10926,NDB #,SR Legacy,"Pork, cured, ham with natural juices, slice, boneless, separable lean and fat, heated, pan-broil",0.22,277,g,"1 slice",0.61
168353,10926,NDB #,SR Legacy,"Pork, cured, ham with natural juices, slice, boneless, separable lean and fat, heated, pan-broil",0.22,85,g,"3 oz (3 oz)",0.19
168355,10928,NDB #,SR Legacy,"Pork, cured, ham with natural juices, whole, boneless, separable lean and fat, heated, roasted",0.27,85,g,"3 oz (3 oz)",0.23
168355,10928,NDB #,SR Legacy,"Pork, cured, ham with natural juices, whole, boneless, separable lean and fat, heated, roasted",0.27,1497,g,"1 roast",4.04
168354,10927,NDB #,SR Legacy,"Pork, cured, ham with natural juices, spiral slice, boneless, separable lean and fat, heated, roasted",0.19,85,g,"3 oz (3 oz)",0.16
168354,10927,NDB #,SR Legacy,"Pork, cured, ham with natural juices, spiral slice, boneless, separable lean and fat, heated, roasted",0.19,920,g,"1 roast",1.75
168354,10927,NDB #,SR Legacy,"Pork, cured, ham with natural juices, spiral slice, boneless, separable lean and fat, heated, roasted",0.19,145,g,"1 slice",0.28
168348,10912,NDB #,SR Legacy,"Pork, cured, ham -- water added, rump, bone-in, separable lean and fat, unheated",0.27,85,g,"3 oz",0.23
168348,10912,NDB #,SR Legacy,"Pork, cured, ham -- water added, rump, bone-in, separable lean and fat, unheated",0.27,453.6000000000000227373675443232059478759765625,g,"1 lb",1.22
168351,10919,NDB #,SR Legacy,"Pork, cured, ham and water product, shank, bone-in, separable lean and fat, heated, roasted",0.31,85,g,"3 oz (3 oz)",0.26
168351,10919,NDB #,SR Legacy,"Pork, cured, ham and water product, shank, bone-in, separable lean and fat, heated, roasted",0.31,3204,g,"1 roast shank",9.93
168350,10918,NDB #,SR Legacy,"Pork, cured, ham and water product, rump, bone-in, separable lean and fat, heated, roasted",0.23,85,g,"3 oz (3 oz)",0.20
168350,10918,NDB #,SR Legacy,"Pork, cured, ham and water product, rump, bone-in, separable lean and fat, heated, roasted",0.23,2533,g,"1 roast rump",5.83
168349,10917,NDB #,SR Legacy,"Pork, cured, ham -- water added, whole, boneless, separable lean and fat, heated, roasted",0.21,1867,g,"1 roast",3.92
168349,10917,NDB #,SR Legacy,"Pork, cured, ham -- water added, whole, boneless, separable lean and fat, heated, roasted",0.21,85,g,"3 oz (3 oz)",0.18
168343,10903,NDB #,SR Legacy,"Pork, cured, ham with natural juices, shank, bone-in, separable lean and fat, unheated",0.34,453.6000000000000227373675443232059478759765625,g,"1 lb shank",1.54
